Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:04:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:51    65532     13844    0.00    1.00    0.00    0.00    1.00    11  coredns
03:04:51        0    307773    2.00    1.00    0.00    0.00    3.00     8  pidstat

03:04:51      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:52        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
03:04:52        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
03:04:52    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
03:04:52       26    307721    0.00    2.00    0.00    0.00    2.00    79  manager
03:04:52        0    307773    0.00    2.00    0.00    0.00    2.00     8  pidstat

03:04:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:53        0         1    1.00    0.00    0.00    0.00    1.00    73  systemd
03:04:53        0     10713   11.00    3.00    0.00    0.00   14.00    70  containerd
03:04:53        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
03:04:53    65532     13844    1.00    0.00    0.00    0.00    1.00    11  coredns
03:04:53     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
03:04:53    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
03:04:53        0     30973    1.00    0.00    0.00    0.00    1.00    85  containerd-shim
03:04:53        0    307602    1.00    0.00    0.00    0.00    1.00    84  containerd-shim
03:04:53        0    307773    0.00    3.00    0.00    0.00    3.00     8  pidstat
03:04:53        0    307823    1.00    0.00    0.00    0.00    1.00    86  iostat
03:04:53       26    307935    5.00    2.00    0.00    0.00    7.00    87  manager
03:04:53       26    307973    4.00    0.00    0.00    0.00    4.00   110  pgbackrest
03:04:53       26    307974    4.00    0.00    0.00    0.00    4.00    47  pgbackrest
03:04:53       26    307975    3.00    1.00    0.00    0.00    4.00   112  pgbackrest
03:04:53       26    307976    4.00    0.00    0.00    0.00    4.00    70  pgbackrest
03:04:53       26    307977    5.00    0.00    0.00    0.00    5.00    50  pgbackrest
03:04:53       26    307978    4.00    1.00    0.00    0.00    5.00    52  pgbackrest
03:04:53       26    307979    5.00    1.00    0.00    0.00    6.00    30  pgbackrest
03:04:53       26    307980    2.00    0.00    0.00    0.00    2.00   117  pgbackrest
03:04:53       26    307981    4.00    1.00    0.00    0.00    5.00    69  pgbackrest

03:04:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:54        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
03:04:54    10001     28603    0.00    1.00    0.00    0.00    1.00   108  manager
03:04:54    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
03:04:54        0    307773    0.00    3.00    0.00    0.00    3.00     8  pidstat
03:04:54       26    307974    6.00    1.00    0.00    0.00    7.00    47  pgbackrest
03:04:54       26    307975    6.00    1.00    0.00    0.00    7.00   112  pgbackrest
03:04:54       26    307976   11.00    2.00    0.00    0.00   13.00    89  pgbackrest
03:04:54       26    307977   10.00    0.00    0.00    0.00   10.00    50  pgbackrest
03:04:54       26    307978   10.00    1.00    0.00    0.00   11.00    52  pgbackrest
03:04:54       26    307979    8.00    0.00    0.00    0.00    8.00    30  pgbackrest
03:04:54       26    307980    6.00    3.00    0.00    0.00    9.00    79  pgbackrest
03:04:54       26    307981   11.00    0.00    0.00    0.00   11.00    69  pgbackrest

03:04:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:55        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
03:04:55        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:04:55        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:04:55        0    307805    1.00    0.00    0.00    0.00    1.00     9  vmstat
03:04:55       26    307974    9.00    1.00    0.00    0.00   10.00   117  pgbackrest
03:04:55       26    307975    9.00    3.00    0.00    0.00   12.00   112  pgbackrest
03:04:55       26    307976   11.00    3.00    0.00    0.00   14.00    89  pgbackrest
03:04:55       26    307977   13.00    0.00    0.00    0.00   13.00    50  pgbackrest
03:04:55       26    307978    9.00    5.00    0.00    0.00   14.00   116  pgbackrest
03:04:55       26    307979    8.00    1.00    0.00    0.00    9.00    30  pgbackrest
03:04:55       26    307980   10.00    3.00    0.00    0.00   13.00    79  pgbackrest
03:04:55       26    307981   11.00    1.00    0.00    0.00   12.00    69  pgbackrest

03:04:55      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:56        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
03:04:56        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
03:04:56    65532     32181    2.00    0.00    0.00    0.00    2.00    30  cainjector
03:04:56        0    291747    1.00    0.00    0.00    0.00    1.00    43  kworker/43:0-events
03:04:56        0    307773    0.00    3.00    0.00    0.00    3.00     8  pidstat
03:04:56       26    307974    6.00    2.00    0.00    0.00    8.00   117  pgbackrest
03:04:56       26    307975    8.00    2.00    0.00    0.00   10.00   112  pgbackrest
03:04:56       26    307976    8.00    0.00    0.00    0.00    8.00    89  pgbackrest
03:04:56       26    307977   10.00    2.00    0.00    0.00   12.00    50  pgbackrest
03:04:56       26    307978   10.00    1.00    0.00    0.00   11.00   116  pgbackrest
03:04:56       26    307979    7.00    0.00    0.00    0.00    7.00    30  pgbackrest
03:04:56       26    307980    5.00    2.00    0.00    0.00    7.00    14  pgbackrest
03:04:56       26    307981   12.00    0.00    0.00    0.00   12.00    22  pgbackrest

03:04:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:57        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
03:04:57        0     10779   14.00    0.00    0.00    0.00   14.00   101  kubelet
03:04:57        0     10902    0.00    1.00    0.00    0.00    1.00    35  containerd-shim
03:04:57     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
03:04:57        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:04:57       26    307974   10.00    1.00    0.00    0.00   11.00   117  pgbackrest
03:04:57       26    307975   11.00    1.00    0.00    0.00   12.00   112  pgbackrest
03:04:57       26    307976    9.00    2.00    0.00    0.00   11.00    89  pgbackrest
03:04:57       26    307977   10.00    3.00    0.00    0.00   13.00    50  pgbackrest
03:04:57       26    307978    9.00    1.00    0.00    0.00   10.00   116  pgbackrest
03:04:57       26    307979    9.00    2.00    0.00    0.00   11.00    30  pgbackrest
03:04:57       26    307980    8.00    3.00    0.00    0.00   11.00    14  pgbackrest
03:04:57       26    307981   10.00    1.00    0.00    0.00   11.00    22  pgbackrest

03:04:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:58        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
03:04:58        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:04:58    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
03:04:58    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
03:04:58    10001     36048    2.00    1.00    0.00    0.00    3.00    58  cnpg-i-pgbackre
03:04:58        0    307773    1.00    1.00    0.00    0.00    2.00     8  pidstat
03:04:58       26    307974   11.00    1.00    0.00    0.00   12.00   117  pgbackrest
03:04:58       26    307975   10.00    0.00    0.00    0.00   10.00   110  pgbackrest
03:04:58       26    307976    6.00    2.00    0.00    0.00    8.00    89  pgbackrest
03:04:58       26    307977    7.00    3.00    0.00    0.00   10.00    50  pgbackrest
03:04:58       26    307978   11.00    2.00    0.00    0.00   13.00    53  pgbackrest
03:04:58       26    307979    8.00    0.00    0.00    0.00    8.00    89  pgbackrest
03:04:58       26    307980    5.00    0.00    0.00    0.00    5.00    14  pgbackrest
03:04:58       26    307981   10.00    2.00    0.00    0.00   12.00    22  pgbackrest

03:04:58      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:04:59        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
03:04:59     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
03:04:59    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
03:04:59        0    307773    2.00    1.00    0.00    0.00    3.00     8  pidstat
03:04:59       26    307974    7.00    3.00    0.00    0.00   10.00   117  pgbackrest
03:04:59       26    307975    9.00    2.00    0.00    0.00   11.00   110  pgbackrest
03:04:59       26    307976   13.00    1.00    0.00    0.00   14.00    90  pgbackrest
03:04:59       26    307977   10.00    2.00    0.00    0.00   12.00   125  pgbackrest
03:04:59       26    307978    6.00    1.00    0.00    0.00    7.00    53  pgbackrest
03:04:59       26    307979    8.00    2.00    0.00    0.00   10.00    89  pgbackrest
03:04:59       26    307980    8.00    2.00    0.00    0.00   10.00    14  pgbackrest
03:04:59       26    307981    6.00    3.00    0.00    0.00    9.00    22  pgbackrest

03:04:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:00        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
03:05:00        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:00    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
03:05:00        0    307773    1.00    1.00    0.00    0.00    2.00     8  pidstat
03:05:00       26    307974    8.00    3.00    0.00    0.00   11.00   117  pgbackrest
03:05:00       26    307975    7.00    2.00    0.00    0.00    9.00   110  pgbackrest
03:05:00       26    307976   12.00    2.00    0.00    0.00   14.00    90  pgbackrest
03:05:00       26    307977    8.00    1.00    0.00    0.00    9.00   125  pgbackrest
03:05:00       26    307978    4.00    1.00    0.00    0.00    5.00    53  pgbackrest
03:05:00       26    307979    7.00    2.00    0.00    0.00    9.00    89  pgbackrest
03:05:00       26    307980    8.00    3.00    0.00    0.00   11.00    14  pgbackrest
03:05:00       26    307981    7.00    0.00    0.00    0.00    7.00    22  pgbackrest

03:05:00      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:01        0     10052    0.00    1.00    0.00    0.00    1.00     4  irqbalance
03:05:01        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:01        0    290116    1.00    0.00    0.00    0.00    1.00    52  kworker/52:2-events
03:05:01        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:05:01       26    307974   10.00    0.00    0.00    0.00   10.00   117  pgbackrest
03:05:01       26    307975    9.00    3.00    0.00    0.00   12.00   110  pgbackrest
03:05:01       26    307976    6.00    3.00    0.00    0.00    9.00    90  pgbackrest
03:05:01       26    307977    9.00    1.00    0.00    0.00   10.00   125  pgbackrest
03:05:01       26    307978    7.00    5.00    0.00    0.00   12.00    53  pgbackrest
03:05:01       26    307979   10.00    1.00    0.00    0.00   11.00    89  pgbackrest
03:05:01       26    307980   11.00    1.00    0.00    0.00   12.00    14  pgbackrest
03:05:01       26    307981   11.00    1.00    0.00    0.00   12.00    22  pgbackrest

03:05:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:02        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:02        0     11371    1.00    1.00    0.00    0.00    2.00    56  aws-k8s-agent
03:05:02        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:05:02       26    307974    7.00    1.00    0.00    0.00    8.00   117  pgbackrest
03:05:02       26    307975   10.00    2.00    0.00    0.00   12.00   110  pgbackrest
03:05:02       26    307976    9.00    1.00    0.00    0.00   10.00    90  pgbackrest
03:05:02       26    307977    8.00    0.00    0.00    0.00    8.00   125  pgbackrest
03:05:02       26    307978    8.00    3.00    0.00    0.00   11.00    53  pgbackrest
03:05:02       26    307979   11.00    3.00    0.00    0.00   14.00    89  pgbackrest
03:05:02       26    307980    9.00    0.00    0.00    0.00    9.00    14  pgbackrest
03:05:02       26    307981    6.00    1.00    0.00    0.00    7.00    22  pgbackrest

03:05:02      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:03        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
03:05:03        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
03:05:03        0    306449    0.00    1.00    0.00    0.00    1.00    11  containerd-shim
03:05:03        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:05:03        0    307792    1.00    0.00    0.00    0.00    1.00   121  sadc
03:05:03       26    307974    9.00    3.00    0.00    0.00   12.00   117  pgbackrest
03:05:03       26    307975    7.00    2.00    0.00    0.00    9.00   110  pgbackrest
03:05:03       26    307976    8.00    3.00    0.00    0.00   11.00    90  pgbackrest
03:05:03       26    307977    9.00    0.00    0.00    0.00    9.00   125  pgbackrest
03:05:03       26    307978   10.00    0.00    0.00    0.00   10.00    53  pgbackrest
03:05:03       26    307979    9.00    1.00    0.00    0.00   10.00    89  pgbackrest
03:05:03       26    307980    9.00    1.00    0.00    0.00   10.00    14  pgbackrest
03:05:03       26    307981    8.00    2.00    0.00    0.00   10.00    22  pgbackrest

03:05:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:04        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:04     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
03:05:04        0    307773    2.00    1.00    0.00    0.00    3.00     8  pidstat
03:05:04       26    307974    8.00    1.00    0.00    0.00    9.00   117  pgbackrest
03:05:04       26    307975    8.00    2.00    0.00    0.00   10.00   110  pgbackrest
03:05:04       26    307976   11.00    0.00    0.00    0.00   11.00    90  pgbackrest
03:05:04       26    307977    9.00    0.00    0.00    0.00    9.00   125  pgbackrest
03:05:04       26    307978    8.00    1.00    0.00    0.00    9.00    53  pgbackrest
03:05:04       26    307979   11.00    0.00    0.00    0.00   11.00    89  pgbackrest
03:05:04       26    307980   10.00    2.00    0.00    0.00   12.00    14  pgbackrest
03:05:04       26    307981    8.00    1.00    0.00    0.00    9.00    22  pgbackrest

03:05:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:05        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:05    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
03:05:05        0    307773    0.00    3.00    0.00    0.00    3.00     8  pidstat
03:05:05        0    307823    1.00    0.00    0.00    0.00    1.00    86  iostat
03:05:05       26    307974   10.00    1.00    0.00    0.00   11.00   117  pgbackrest
03:05:05       26    307975   10.00    1.00    0.00    0.00   11.00   110  pgbackrest
03:05:05       26    307976    9.00    0.00    0.00    0.00    9.00    90  pgbackrest
03:05:05       26    307977   11.00    1.00    0.00    0.00   12.00   125  pgbackrest
03:05:05       26    307978    8.00    0.00    0.00    0.00    8.00    53  pgbackrest
03:05:05       26    307979    5.00    2.00    0.00    0.00    7.00    89  pgbackrest
03:05:05       26    307980    9.00    1.00    0.00    0.00   10.00    14  pgbackrest
03:05:05       26    307981    6.00    3.00    0.00    0.00    9.00    22  pgbackrest

03:05:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:06        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
03:05:06        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:06     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
03:05:06    65532     32267    3.00    0.00    0.00    0.00    3.00   127  controller
03:05:06        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:05:06        0    307785    1.00    0.00    0.00    0.00    1.00    48  sar
03:05:06       26    307974   10.00    1.00    0.00    0.00   11.00   117  pgbackrest
03:05:06       26    307975    4.00    3.00    0.00    0.00    7.00   110  pgbackrest
03:05:06       26    307976    7.00    2.00    0.00    0.00    9.00    90  pgbackrest
03:05:06       26    307977    5.00    2.00    0.00    0.00    7.00   125  pgbackrest
03:05:06       26    307978   13.00    1.00    0.00    0.00   14.00    53  pgbackrest
03:05:06       26    307979    7.00    2.00    0.00    0.00    9.00    89  pgbackrest
03:05:06       26    307980    8.00    7.00    0.00    0.00   15.00    14  pgbackrest
03:05:06       26    307981    8.00    0.00    0.00    0.00    8.00    22  pgbackrest

03:05:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:07        0     10713   10.00    4.00    0.00    0.00   14.00    70  containerd
03:05:07        0     10779   14.00    0.00    0.00    0.00   14.00   101  kubelet
03:05:07        0     10902    0.00    1.00    0.00    0.00    1.00    35  containerd-shim
03:05:07        0     10903    1.00    0.00    0.00    0.00    1.00    56  containerd-shim
03:05:07        0     29831    1.00    0.00    0.00    0.00    1.00   127  containerd-shim
03:05:07        0    281255    0.00    1.00    0.00    0.00    1.00    63  containerd-shim
03:05:07       26    281496    1.00    0.00    0.00    0.00    1.00    85  manager
03:05:07        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:05:07       26    307974    6.00    1.00    0.00    0.00    7.00   117  pgbackrest
03:05:07       26    307975   14.00    3.00    0.00    0.00   17.00   110  pgbackrest
03:05:07       26    307976    7.00    1.00    0.00    0.00    8.00    90  pgbackrest
03:05:07       26    307977    7.00    3.00    0.00    0.00   10.00   125  pgbackrest
03:05:07       26    307978    9.00    1.00    0.00    0.00   10.00    53  pgbackrest
03:05:07       26    307979    9.00    3.00    0.00    0.00   12.00    89  pgbackrest
03:05:07       26    307980    6.00    1.00    0.00    0.00    7.00    14  pgbackrest
03:05:07       26    307981   11.00    1.00    0.00    0.00   12.00    22  pgbackrest

03:05:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:08        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
03:05:08        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
03:05:08        0     10902    0.00    1.00    0.00    0.00    1.00    35  containerd-shim
03:05:08    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
03:05:08        0     32124    0.00    1.00    0.00    0.00    1.00    36  containerd-shim
03:05:08        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:05:08       26    307974   10.00    3.00    0.00    0.00   13.00   117  pgbackrest
03:05:08       26    307975    8.00    1.00    0.00    0.00    9.00   110  pgbackrest
03:05:08       26    307976   12.00    2.00    0.00    0.00   14.00    90  pgbackrest
03:05:08       26    307977   13.00    1.00    0.00    0.00   14.00   125  pgbackrest
03:05:08       26    307978    8.00    4.00    0.00    0.00   12.00    53  pgbackrest
03:05:08       26    307979    8.00    1.00    0.00    0.00    9.00    25  pgbackrest
03:05:08       26    307980    7.00    0.00    0.00    0.00    7.00    14  pgbackrest
03:05:08       26    307981    5.00    3.00    0.00    0.00    8.00    22  pgbackrest

03:05:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:09        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
03:05:09        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:09     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
03:05:09    65532     32181    1.00    0.00    0.00    0.00    1.00    30  cainjector
03:05:09    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
03:05:09        0    307773    1.00    1.00    0.00    0.00    2.00     8  pidstat
03:05:09       26    307974   11.00    0.00    0.00    0.00   11.00   117  pgbackrest
03:05:09       26    307975    8.00    2.00    0.00    0.00   10.00   110  pgbackrest
03:05:09       26    307976    6.00    1.00    0.00    0.00    7.00    90  pgbackrest
03:05:09       26    307977    9.00    1.00    0.00    0.00   10.00   125  pgbackrest
03:05:09       26    307978    9.00    1.00    0.00    0.00   10.00    53  pgbackrest
03:05:09       26    307979   10.00    2.00    0.00    0.00   12.00    25  pgbackrest
03:05:09       26    307980    9.00    3.00    0.00    0.00   12.00    14  pgbackrest
03:05:09       26    307981    8.00    1.00    0.00    0.00    9.00    22  pgbackrest

03:05:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:10        0      2196    0.00    1.00    0.00    0.00    1.00   124  kworker/124:1-events
03:05:10        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:10    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
03:05:10        0    281255    1.00    0.00    0.00    0.00    1.00    63  containerd-shim
03:05:10        0    307773    2.00    1.00    0.00    0.00    3.00     8  pidstat
03:05:10       26    307974    5.00    0.00    0.00    0.00    5.00   117  pgbackrest
03:05:10       26    307975    9.00    2.00    0.00    0.00   11.00   110  pgbackrest
03:05:10       26    307976    8.00    2.00    0.00    0.00   10.00    90  pgbackrest
03:05:10       26    307977   11.00    0.00    0.00    0.00   11.00   125  pgbackrest
03:05:10       26    307978   12.00    1.00    0.00    0.00   13.00    53  pgbackrest
03:05:10       26    307979    7.00    2.00    0.00    0.00    9.00    25  pgbackrest
03:05:10       26    307980    8.00    2.00    0.00    0.00   10.00    14  pgbackrest
03:05:10       26    307981   11.00    1.00    0.00    0.00   12.00    22  pgbackrest

03:05:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:11        0      2164    0.00    1.00    0.00    0.00    1.00   116  kworker/116:1-events
03:05:11        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:11        0    307773    1.00    2.00    0.00    0.00    3.00     8  pidstat
03:05:11       26    307974   11.00    2.00    0.00    0.00   13.00   117  pgbackrest
03:05:11       26    307975    0.00    6.00    0.00    0.00    6.00   110  pgbackrest
03:05:11       26    307976    3.00    0.00    0.00    0.00    3.00   111  pgbackrest
03:05:11       26    307977    4.00    0.00    0.00    0.00    4.00   125  pgbackrest
03:05:11       26    307978    9.00    1.00    0.00    0.00   10.00    53  pgbackrest
03:05:11       26    307979    6.00    1.00    0.00    0.00    7.00    25  pgbackrest
03:05:11       26    307980    8.00    3.00    0.00    0.00   11.00    14  pgbackrest
03:05:11       26    307981    7.00    1.00    0.00    0.00    8.00    22  pgbackrest

03:05:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:12        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:12     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
03:05:12    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
03:05:12        0    307773    1.00    1.00    0.00    0.00    2.00     8  pidstat
03:05:12       26    307974    5.00    0.00    0.00    0.00    5.00   117  pgbackrest
03:05:12       26    307975    4.00    6.00    0.00    0.00   10.00   110  pgbackrest
03:05:12       26    307976    4.00    1.00    0.00    0.00    5.00    90  pgbackrest
03:05:12       26    307978    2.00    0.00    0.00    0.00    2.00    53  pgbackrest
03:05:12       26    307979    3.00    1.00    0.00    0.00    4.00    25  pgbackrest
03:05:12       26    307980    7.00    0.00    0.00    0.00    7.00    14  pgbackrest

03:05:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:13        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
03:05:13        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:13        0    307773    0.00    3.00    0.00    0.00    3.00     8  pidstat
03:05:13       26    307974    1.00    0.00    0.00    0.00    1.00   117  pgbackrest
03:05:13       26    307975    8.00    1.00    0.00    0.00    9.00   110  pgbackrest
03:05:13       26    307976    6.00    1.00    0.00    0.00    7.00    90  pgbackrest
03:05:13       26    307977    4.00    1.00    0.00    0.00    5.00   125  pgbackrest
03:05:13       26    307978    1.00    1.00    0.00    0.00    2.00    53  pgbackrest
03:05:13       26    307981    0.00    1.00    0.00    0.00    1.00    22  pgbackrest

03:05:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:14        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:14       26    307721    0.00    1.00    0.00    0.00    1.00    79  manager
03:05:14        0    307773    2.00    1.00    0.00    0.00    3.00     8  pidstat
03:05:14       26    307974    0.00    1.00    0.00    0.00    1.00   117  pgbackrest
03:05:14       26    307975   10.00    1.00    0.00    0.00   11.00   110  pgbackrest
03:05:14       26    307976    9.00    1.00    0.00    0.00   10.00    90  pgbackrest
03:05:14       26    307977    7.00    1.00    0.00    0.00    8.00   125  pgbackrest
03:05:14       26    307980    0.00    1.00    0.00    0.00    1.00    14  pgbackrest

03:05:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:15        0      2128    1.00    0.00    0.00    0.00    1.00    25  kworker/25:1-mm_percpu_wq
03:05:15        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
03:05:15        0    306449    0.00    1.00    0.00    0.00    1.00    11  containerd-shim
03:05:15        0    307773    1.00    1.00    0.00    0.00    2.00     8  pidstat
03:05:15       26    307975    6.00    1.00    0.00    0.00    7.00    46  pgbackrest
03:05:15       26    307976    6.00    1.00    0.00    0.00    7.00    90  pgbackrest
03:05:15       26    307977    7.00    2.00    0.00    0.00    9.00   125  pgbackrest
03:05:15       26    307979    0.00    1.00    0.00    0.00    1.00    25  pgbackrest

03:05:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:05:16        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
03:05:16        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
